timestamp,open,high,low,close,volume
2023-05-14 17:45:00,21.011,21.011,20.963,20.982,71107.0
2023-05-14 18:00:00,20.981,20.983,20.923,20.941,112897.0
2023-05-14 18:15:00,20.942,20.946,20.851,20.932,199788.0
2023-05-14 18:30:00,20.931,20.96,20.925,20.96,74351.0
2023-05-14 18:45:00,20.959,20.959,20.922,20.946,67217.0
2023-05-14 19:00:00,20.945,20.945,20.863,20.916,167428.0
2023-05-14 19:15:00,20.916,20.928,20.862,20.877,105491.0
2023-05-14 19:30:00,20.876,20.925,20.86,20.92,79948.0
2023-05-14 19:45:00,20.919,20.938,20.902,20.91,57377.0
2023-05-14 20:00:00,20.91,20.913,20.868,20.882,83930.0
2023-05-14 20:15:00,20.883,20.898,20.807,20.896,111458.0
2023-05-14 20:30:00,20.896,20.929,20.893,20.924,61236.0
2023-05-14 20:45:00,20.924,20.951,20.908,20.923,74023.0
2023-05-14 21:00:00,20.924,20.943,20.886,20.927,107544.0
2023-05-14 21:15:00,20.926,20.927,20.902,20.902,43260.0
2023-05-14 21:30:00,20.903,20.93,20.891,20.929,46950.0
2023-05-14 21:45:00,20.928,20.96,20.914,20.937,59479.0
2023-05-14 22:00:00,20.937,20.977,20.892,20.962,118007.0
2023-05-14 22:15:00,20.962,20.978,20.944,20.956,88966.0
2023-05-14 22:30:00,20.955,20.975,20.927,20.935,86070.0
2023-05-14 22:45:00,20.936,20.973,20.924,20.936,71818.0
2023-05-14 23:00:00,20.934,20.946,20.832,20.857,129632.0
2023-05-14 23:15:00,20.856,20.922,20.853,20.904,79256.0
2023-05-14 23:30:00,20.904,20.953,20.902,20.935,59946.0
2023-05-14 23:45:00,20.935,20.945,20.9,20.917,55083.0
2023-05-15 00:00:00,20.915,20.938,20.855,20.88,127143.0
2023-05-15 00:15:00,20.881,20.881,20.7,20.787,413394.0
2023-05-15 00:30:00,20.786,20.832,20.665,20.701,372031.0
2023-05-15 00:45:00,20.701,20.722,20.589,20.667,553587.0
2023-05-15 01:00:00,20.668,20.717,20.622,20.712,225104.0
2023-05-15 01:15:00,20.711,20.938,20.704,20.9,415497.0
2023-05-15 01:30:00,20.9,21.024,20.867,21.02,404073.0
2023-05-15 01:45:00,21.021,21.189,20.991,21.117,479979.0
2023-05-15 02:00:00,21.117,21.22,21.117,21.212,408320.0
2023-05-15 02:15:00,21.212,21.227,21.129,21.155,211316.0
2023-05-15 02:30:00,21.156,21.213,21.15,21.205,136411.0
2023-05-15 02:45:00,21.205,21.236,21.127,21.128,138254.0
2023-05-15 03:00:00,21.127,21.213,21.127,21.172,155543.0
2023-05-15 03:15:00,21.172,21.217,21.172,21.211,95430.0
2023-05-15 03:30:00,21.212,21.288,21.193,21.203,220423.0
2023-05-15 03:45:00,21.204,21.242,21.204,21.218,168732.0
2023-05-15 04:00:00,21.218,21.265,21.15,21.159,186253.0
2023-05-15 04:15:00,21.16,21.22,21.155,21.214,112536.0
2023-05-15 04:30:00,21.214,21.223,21.172,21.173,94796.0
2023-05-15 04:45:00,21.173,21.19,21.157,21.172,77823.0
2023-05-15 05:00:00,21.172,21.226,21.09,21.151,317555.0
2023-05-15 05:15:00,21.151,21.182,21.142,21.153,117576.0
2023-05-15 05:30:00,21.153,21.202,21.145,21.2,80523.0
2023-05-15 05:45:00,21.201,21.228,21.174,21.218,128703.0
2023-05-15 06:00:00,21.218,21.263,21.209,21.239,186000.0
2023-05-15 06:15:00,21.239,21.387,21.19,21.345,752459.0
2023-05-15 06:30:00,21.345,21.497,21.301,21.436,580675.0
2023-05-15 06:45:00,21.436,21.481,21.35,21.43,347350.0
2023-05-15 07:00:00,21.43,21.445,21.392,21.419,135714.0
2023-05-15 07:15:00,21.419,21.427,21.351,21.402,134108.0
2023-05-15 07:30:00,21.402,21.445,21.37,21.391,143207.0
2023-05-15 07:45:00,21.392,21.407,21.35,21.38,130880.0
2023-05-15 08:00:00,21.38,21.488,21.38,21.415,334413.0
2023-05-15 08:15:00,21.415,21.447,21.378,21.429,165842.0
2023-05-15 08:30:00,21.429,21.484,21.425,21.45,143587.0
2023-05-15 08:45:00,21.453,21.518,21.436,21.452,264159.0
2023-05-15 09:00:00,21.451,21.486,21.412,21.428,150828.0
2023-05-15 09:15:00,21.428,21.434,21.334,21.363,156058.0
2023-05-15 09:30:00,21.362,21.409,21.358,21.385,113732.0
2023-05-15 09:45:00,21.384,21.393,21.338,21.391,99581.0
2023-05-15 10:00:00,21.392,21.399,21.344,21.361,80342.0
2023-05-15 10:15:00,21.361,21.377,21.338,21.348,126454.0
2023-05-15 10:30:00,21.349,21.362,21.326,21.344,55497.0
2023-05-15 10:45:00,21.344,21.372,21.338,21.367,79387.0
2023-05-15 11:00:00,21.367,21.407,21.316,21.369,133211.0
2023-05-15 11:15:00,21.369,21.37,21.334,21.337,56221.0
2023-05-15 11:30:00,21.337,21.357,21.288,21.299,156545.0
2023-05-15 11:45:00,21.299,21.313,21.255,21.276,161409.0
2023-05-15 12:00:00,21.276,21.336,21.267,21.334,100725.0
2023-05-15 12:15:00,21.335,21.369,21.303,21.307,92029.0
2023-05-15 12:30:00,21.308,21.377,21.295,21.365,102986.0
2023-05-15 12:45:00,21.365,21.387,21.353,21.372,80105.0
2023-05-15 13:00:00,21.373,21.427,21.353,21.393,176462.0
2023-05-15 13:15:00,21.394,21.394,21.304,21.372,127822.0
2023-05-15 13:30:00,21.373,21.443,21.362,21.419,199429.0
2023-05-15 13:45:00,21.42,21.432,21.283,21.311,194731.0
2023-05-15 14:00:00,21.311,21.315,21.184,21.247,330289.0
2023-05-15 14:15:00,21.246,21.287,21.173,21.28,319167.0
2023-05-15 14:30:00,21.281,21.319,21.258,21.316,181290.0
2023-05-15 14:45:00,21.315,21.446,21.301,21.356,386567.0
2023-05-15 15:00:00,21.356,21.402,21.32,21.379,149632.0
2023-05-15 15:15:00,21.38,21.415,21.354,21.408,104717.0
2023-05-15 15:30:00,21.408,21.429,21.383,21.407,156158.0
2023-05-15 15:45:00,21.406,21.427,21.335,21.37,205914.0
2023-05-15 16:00:00,21.371,21.402,21.325,21.402,146378.0
2023-05-15 16:15:00,21.403,21.485,21.396,21.431,229396.0
2023-05-15 16:30:00,21.431,21.443,21.25,21.33,423873.0
2023-05-15 16:45:00,21.331,21.376,21.313,21.349,149813.0
2023-05-15 17:00:00,21.35,21.47,21.345,21.432,225272.0
2023-05-15 17:15:00,21.432,21.464,21.338,21.344,204494.0
2023-05-15 17:30:00,21.344,21.38,21.303,21.327,124780.0
2023-05-15 17:45:00,21.327,21.336,21.264,21.3,260957.0
2023-05-15 18:00:00,21.301,21.344,21.294,21.309,103078.0
2023-05-15 18:15:00,21.309,21.31,21.245,21.259,136445.0
2023-05-15 18:30:00,21.259,21.28,21.236,21.264,98875.0
2023-05-15 18:45:00,21.264,21.278,21.224,21.243,78058.0
2023-05-15 19:00:00,21.243,21.261,21.216,21.238,89962.0
2023-05-15 19:15:00,21.238,21.245,21.095,21.193,280730.0
2023-05-15 19:30:00,21.194,21.205,21.128,21.14,154247.0
2023-05-15 19:45:00,21.14,21.158,21.111,21.157,126945.0
2023-05-15 20:00:00,21.157,21.159,21.114,21.121,118993.0
2023-05-15 20:15:00,21.122,21.125,21.067,21.08,135172.0
2023-05-15 20:30:00,21.08,21.096,21.044,21.094,99102.0
2023-05-15 20:45:00,21.093,21.151,21.093,21.136,121237.0
2023-05-15 21:00:00,21.136,21.136,21.089,21.093,70988.0
2023-05-15 21:15:00,21.094,21.111,21.073,21.11,61615.0
2023-05-15 21:30:00,21.11,21.146,21.109,21.132,71802.0
2023-05-15 21:45:00,21.132,21.147,21.112,21.136,72451.0
2023-05-15 22:00:00,21.135,21.139,21.11,21.114,100150.0
2023-05-15 22:15:00,21.115,21.139,21.105,21.119,71654.0
2023-05-15 22:30:00,21.12,21.135,21.035,21.066,119545.0
2023-05-15 22:45:00,21.066,21.117,21.039,21.104,101493.0
2023-05-15 23:00:00,21.104,21.117,21.052,21.081,334443.0
2023-05-15 23:15:00,21.082,21.109,21.051,21.072,264003.0
2023-05-15 23:30:00,21.073,21.076,21.024,21.033,95427.0
2023-05-15 23:45:00,21.032,21.033,20.912,20.971,270625.0
2023-05-16 00:00:00,20.971,21.082,20.958,21.053,180968.0
2023-05-16 00:15:00,21.053,21.121,21.035,21.115,106625.0
2023-05-16 00:30:00,21.114,21.114,20.966,21.008,157536.0
2023-05-16 00:45:00,21.008,21.04,20.85,20.979,297299.0
2023-05-16 01:00:00,20.979,21.02,20.93,21.003,163028.0
2023-05-16 01:15:00,21.004,21.006,20.684,20.697,747830.0
2023-05-16 01:30:00,20.698,20.759,20.647,20.748,438063.0
2023-05-16 01:45:00,20.748,20.812,20.705,20.805,167368.0
2023-05-16 02:00:00,20.804,20.835,20.726,20.832,163818.0
2023-05-16 02:15:00,20.832,20.852,20.763,20.796,130609.0
2023-05-16 02:30:00,20.795,20.838,20.775,20.792,84800.0
2023-05-16 02:45:00,20.791,20.868,20.782,20.866,97337.0
2023-05-16 03:00:00,20.867,20.867,20.839,20.86,77130.0
2023-05-16 03:15:00,20.86,20.877,20.836,20.852,82684.0
2023-05-16 03:30:00,20.852,20.916,20.82,20.86,137743.0
2023-05-16 03:45:00,20.861,20.864,20.845,20.862,46814.0
2023-05-16 04:00:00,20.863,20.867,20.813,20.813,63491.0
2023-05-16 04:15:00,20.813,20.878,20.805,20.878,60475.0
2023-05-16 04:30:00,20.879,20.88,20.83,20.849,60177.0
2023-05-16 04:45:00,20.849,20.859,20.835,20.847,43384.0
2023-05-16 05:00:00,20.847,20.93,20.846,20.897,142122.0
2023-05-16 05:15:00,20.897,20.912,20.888,20.896,42965.0
2023-05-16 05:30:00,20.896,20.896,20.843,20.86,78040.0
2023-05-16 05:45:00,20.86,20.864,20.823,20.841,116232.0
2023-05-16 06:00:00,20.84,20.843,20.749,20.793,153796.0
2023-05-16 06:15:00,20.792,20.844,20.787,20.843,52811.0
2023-05-16 06:30:00,20.842,20.878,20.837,20.843,70226.0
2023-05-16 06:45:00,20.844,20.895,20.833,20.87,70371.0
2023-05-16 07:00:00,20.868,20.925,20.864,20.914,102049.0
2023-05-16 07:15:00,20.914,20.984,20.905,20.972,222137.0
2023-05-16 07:30:00,20.971,21.04,20.957,21.034,240443.0
2023-05-16 07:45:00,21.035,21.06,21.012,21.033,121722.0
2023-05-16 08:00:00,21.032,21.033,20.951,21.014,159671.0
2023-05-16 08:15:00,21.014,21.1,20.989,21.029,205992.0
2023-05-16 08:30:00,21.029,21.039,20.999,21.022,87565.0
2023-05-16 08:45:00,21.021,21.026,20.995,21.015,85020.0
2023-05-16 09:00:00,21.014,21.062,21.003,21.007,83461.0
2023-05-16 09:15:00,21.008,21.055,21.005,21.017,82997.0
2023-05-16 09:30:00,21.017,21.038,20.963,20.991,167946.0
2023-05-16 09:45:00,20.991,20.996,20.949,20.975,76530.0
2023-05-16 10:00:00,20.976,20.987,20.877,20.916,167951.0
2023-05-16 10:15:00,20.917,20.917,20.84,20.845,145209.0
2023-05-16 10:30:00,20.845,20.904,20.845,20.885,83204.0
2023-05-16 10:45:00,20.886,20.887,20.813,20.834,114274.0
2023-05-16 11:00:00,20.834,20.887,20.796,20.869,171102.0
2023-05-16 11:15:00,20.87,20.894,20.846,20.846,73880.0
2023-05-16 11:30:00,20.847,20.89,20.831,20.854,58643.0
2023-05-16 11:45:00,20.855,20.885,20.85,20.869,62433.0
2023-05-16 12:00:00,20.869,20.885,20.815,20.859,98521.0
2023-05-16 12:15:00,20.86,20.887,20.806,20.81,76787.0
2023-05-16 12:30:00,20.812,20.881,20.732,20.869,386955.0
2023-05-16 12:45:00,20.87,20.891,20.849,20.864,115701.0
2023-05-16 13:00:00,20.863,20.878,20.819,20.846,129711.0
2023-05-16 13:15:00,20.846,20.854,20.805,20.847,77433.0
2023-05-16 13:30:00,20.846,20.873,20.751,20.845,219591.0
2023-05-16 13:45:00,20.844,20.873,20.732,20.739,277624.0
2023-05-16 14:00:00,20.737,20.808,20.629,20.731,484585.0
2023-05-16 14:15:00,20.733,20.774,20.703,20.763,137573.0
2023-05-16 14:30:00,20.763,20.806,20.665,20.679,271540.0
2023-05-16 14:45:00,20.679,20.747,20.665,20.7,178140.0
2023-05-16 15:00:00,20.7,20.755,20.697,20.71,136411.0
2023-05-16 15:15:00,20.709,20.773,20.703,20.761,122550.0
2023-05-16 15:30:00,20.761,20.799,20.73,20.735,205604.0
2023-05-16 15:45:00,20.736,20.798,20.731,20.773,111535.0
2023-05-16 16:00:00,20.774,20.782,20.736,20.768,100027.0
2023-05-16 16:15:00,20.769,20.772,20.665,20.682,158291.0
2023-05-16 16:30:00,20.682,20.749,20.681,20.731,114447.0
2023-05-16 16:45:00,20.73,20.82,20.666,20.742,257744.0
2023-05-16 17:00:00,20.741,20.769,20.68,20.697,124332.0
2023-05-16 17:15:00,20.698,20.7,20.633,20.676,150816.0
2023-05-16 17:30:00,20.677,20.767,20.66,20.738,141457.0
2023-05-16 17:45:00,20.739,20.783,20.714,20.755,133610.0
2023-05-16 18:00:00,20.754,20.78,20.72,20.722,98390.0
2023-05-16 18:15:00,20.723,20.734,20.664,20.685,120825.0
2023-05-16 18:30:00,20.685,20.7,20.64,20.641,99478.0
2023-05-16 18:45:00,20.642,20.688,20.633,20.684,99153.0
2023-05-16 19:00:00,20.683,20.699,20.65,20.681,93177.0
2023-05-16 19:15:00,20.681,20.708,20.652,20.694,117431.0
2023-05-16 19:30:00,20.693,20.699,20.64,20.647,95168.0
2023-05-16 19:45:00,20.646,20.658,20.454,20.491,728836.0
2023-05-16 20:00:00,20.491,20.515,20.427,20.505,419079.0
2023-05-16 20:15:00,20.505,20.52,20.481,20.507,149116.0
2023-05-16 20:30:00,20.507,20.534,20.484,20.507,103668.0
2023-05-16 20:45:00,20.506,20.567,20.456,20.501,309317.0
2023-05-16 21:00:00,20.5,20.547,20.434,20.539,540535.0
2023-05-16 21:15:00,20.54,20.615,20.538,20.612,118394.0
2023-05-16 21:30:00,20.612,20.684,20.583,20.653,140620.0
2023-05-16 21:45:00,20.653,20.732,20.638,20.705,247907.0
2023-05-16 22:00:00,20.705,20.72,20.691,20.696,203005.0
2023-05-16 22:15:00,20.697,20.698,20.63,20.637,100156.0
2023-05-16 22:30:00,20.636,20.664,20.609,20.624,78948.0
2023-05-16 22:45:00,20.623,20.664,20.614,20.635,64010.0
2023-05-16 23:00:00,20.635,20.644,20.582,20.629,84385.0
2023-05-16 23:15:00,20.628,20.689,20.628,20.647,104701.0
2023-05-16 23:30:00,20.648,20.712,20.647,20.666,85180.0
2023-05-16 23:45:00,20.666,20.686,20.656,20.669,73391.0
2023-05-17 00:00:00,20.669,20.672,20.58,20.657,141003.0
2023-05-17 00:15:00,20.657,20.665,20.576,20.599,109964.0
2023-05-17 00:30:00,20.599,20.718,20.573,20.652,142976.0
2023-05-17 00:45:00,20.651,20.787,20.628,20.763,199744.0
2023-05-17 01:00:00,20.763,20.886,20.76,20.835,300412.0
2023-05-17 01:15:00,20.834,20.882,20.784,20.834,187850.0
2023-05-17 01:30:00,20.835,21.03,20.833,20.999,507104.0
2023-05-17 01:45:00,20.999,21.07,20.985,21.011,334642.0
2023-05-17 02:00:00,21.011,21.067,20.942,21.051,209438.0
2023-05-17 02:15:00,21.05,21.053,20.986,20.991,136665.0
2023-05-17 02:30:00,20.991,20.999,20.919,20.971,217459.0
2023-05-17 02:45:00,20.972,20.994,20.92,20.93,113437.0
2023-05-17 03:00:00,20.931,20.959,20.911,20.93,115848.0
2023-05-17 03:15:00,20.931,20.999,20.931,20.963,98367.0
2023-05-17 03:30:00,20.964,21.007,20.951,20.997,76683.0
2023-05-17 03:45:00,20.997,20.997,20.949,20.954,59580.0
2023-05-17 04:00:00,20.954,20.995,20.94,20.987,99988.0
2023-05-17 04:15:00,20.987,20.992,20.944,20.945,68156.0
2023-05-17 04:30:00,20.945,20.964,20.921,20.949,73831.0
2023-05-17 04:45:00,20.949,20.977,20.932,20.936,69357.0
2023-05-17 05:00:00,20.937,20.941,20.836,20.838,158589.0
2023-05-17 05:15:00,20.838,20.865,20.815,20.848,132520.0
2023-05-17 05:30:00,20.847,20.85,20.753,20.782,217687.0
2023-05-17 05:45:00,20.786,20.788,20.71,20.721,123307.0
2023-05-17 06:00:00,20.721,20.721,20.612,20.661,346866.0
2023-05-17 06:15:00,20.661,20.694,20.627,20.691,121246.0
2023-05-17 06:30:00,20.691,20.719,20.666,20.704,91913.0
2023-05-17 06:45:00,20.705,20.73,20.689,20.711,75943.0
2023-05-17 07:00:00,20.711,20.762,20.701,20.748,114769.0
2023-05-17 07:15:00,20.749,20.753,20.676,20.728,95494.0
2023-05-17 07:30:00,20.727,20.727,20.643,20.651,89149.0
2023-05-17 07:45:00,20.652,20.655,20.531,20.557,542266.0
2023-05-17 08:00:00,20.557,20.558,20.472,20.555,407349.0
2023-05-17 08:15:00,20.554,20.609,20.512,20.583,204948.0
2023-05-17 08:30:00,20.582,20.61,20.551,20.601,161993.0
2023-05-17 08:45:00,20.601,20.616,20.564,20.574,104989.0
2023-05-17 09:00:00,20.573,20.631,20.545,20.623,169827.0
2023-05-17 09:15:00,20.622,20.664,20.611,20.652,132219.0
2023-05-17 09:30:00,20.651,20.677,20.624,20.665,124888.0
2023-05-17 09:45:00,20.666,20.678,20.653,20.669,81481.0
2023-05-17 10:00:00,20.669,20.675,20.586,20.61,163108.0
2023-05-17 10:15:00,20.61,20.67,20.61,20.668,75990.0
2023-05-17 10:30:00,20.668,20.668,20.61,20.616,91570.0
2023-05-17 10:45:00,20.616,20.637,20.588,20.631,77221.0
2023-05-17 11:00:00,20.631,20.632,20.564,20.611,111380.0
2023-05-17 11:15:00,20.611,20.614,20.462,20.545,362614.0
2023-05-17 11:30:00,20.545,20.593,20.451,20.469,280330.0
2023-05-17 11:45:00,20.468,20.528,20.467,20.515,202323.0
2023-05-17 12:00:00,20.514,20.611,20.47,20.594,266305.0
2023-05-17 12:15:00,20.593,20.638,20.54,20.546,173694.0
2023-05-17 12:30:00,20.546,20.579,20.51,20.515,133472.0
2023-05-17 12:45:00,20.516,20.559,20.509,20.551,96530.0
2023-05-17 13:00:00,20.551,20.592,20.509,20.589,124984.0
2023-05-17 13:15:00,20.59,20.625,20.577,20.6,196778.0
2023-05-17 13:30:00,20.601,20.725,20.595,20.668,249377.0
2023-05-17 13:45:00,20.668,20.684,20.532,20.556,233254.0
2023-05-17 14:00:00,20.556,20.602,20.514,20.576,210596.0
2023-05-17 14:15:00,20.576,20.635,20.554,20.555,132475.0
2023-05-17 14:30:00,20.555,20.638,20.412,20.611,473867.0
2023-05-17 14:45:00,20.608,20.655,20.531,20.565,252385.0
2023-05-17 15:00:00,20.565,20.607,20.542,20.599,165125.0
2023-05-17 15:15:00,20.6,20.633,20.514,20.556,220847.0
2023-05-17 15:30:00,20.556,20.597,20.532,20.547,139825.0
2023-05-17 15:45:00,20.548,20.584,20.529,20.582,108713.0
2023-05-17 16:00:00,20.582,20.627,20.532,20.597,165189.0
2023-05-17 16:15:00,20.596,20.707,20.577,20.652,290800.0
2023-05-17 16:30:00,20.653,20.765,20.643,20.715,275918.0
2023-05-17 16:45:00,20.716,20.785,20.707,20.745,262671.0
2023-05-17 17:00:00,20.742,20.774,20.685,20.691,190762.0
2023-05-17 17:15:00,20.692,20.721,20.659,20.671,138952.0
2023-05-17 17:30:00,20.672,20.693,20.642,20.679,165126.0
2023-05-17 17:45:00,20.679,20.836,20.672,20.787,428970.0
2023-05-17 18:00:00,20.787,20.866,20.787,20.831,251784.0
2023-05-17 18:15:00,20.831,20.89,20.795,20.881,251729.0
2023-05-17 18:30:00,20.881,20.966,20.857,20.864,447310.0
2023-05-17 18:45:00,20.864,20.98,20.86,20.917,351484.0
2023-05-17 19:00:00,20.917,21.052,20.915,21.004,579378.0
2023-05-17 19:15:00,21.005,21.09,21.002,21.07,543561.0
2023-05-17 19:30:00,21.072,21.117,21.045,21.094,332595.0
2023-05-17 19:45:00,21.093,21.137,21.011,21.024,269831.0
2023-05-17 20:00:00,21.024,21.132,21.024,21.034,263163.0
2023-05-17 20:15:00,21.035,21.072,20.935,20.987,319768.0
2023-05-17 20:30:00,20.987,21.086,20.98,21.071,182573.0
2023-05-17 20:45:00,21.071,21.073,21.018,21.019,114236.0
2023-05-17 21:00:00,21.018,21.039,20.956,20.978,158695.0
2023-05-17 21:15:00,20.979,21.079,20.976,21.058,136072.0
2023-05-17 21:30:00,21.057,21.09,21.048,21.053,107839.0
2023-05-17 21:45:00,21.052,21.059,21.023,21.038,92016.0
2023-05-17 22:00:00,21.039,21.05,20.982,21.011,186127.0
2023-05-17 22:15:00,21.011,21.026,20.954,20.955,101179.0
2023-05-17 22:30:00,20.954,20.988,20.931,20.982,131928.0
2023-05-17 22:45:00,20.981,21.009,20.963,20.981,120339.0
2023-05-17 23:00:00,20.981,21.022,20.98,20.989,104751.0
2023-05-17 23:15:00,20.99,21.131,20.984,21.122,230158.0
2023-05-17 23:30:00,21.121,21.2,21.052,21.054,380866.0
2023-05-17 23:45:00,21.055,21.092,21.03,21.047,144916.0
2023-05-18 00:00:00,21.048,21.079,20.992,21.0,187200.0
2023-05-18 00:15:00,21.001,21.072,20.945,21.018,157356.0
2023-05-18 00:30:00,21.017,21.085,20.971,20.983,234067.0
2023-05-18 00:45:00,20.983,21.002,20.96,20.985,74549.0
2023-05-18 01:00:00,20.985,21.062,20.984,21.044,110144.0
2023-05-18 01:15:00,21.044,21.062,20.996,20.996,83743.0
2023-05-18 01:30:00,20.997,21.031,20.932,20.942,111890.0
2023-05-18 01:45:00,20.943,20.965,20.901,20.935,117500.0
2023-05-18 02:00:00,20.935,20.99,20.909,20.929,101599.0
2023-05-18 02:15:00,20.929,20.96,20.866,20.951,141279.0
2023-05-18 02:30:00,20.951,21.014,20.95,21.009,107816.0
2023-05-18 02:45:00,21.009,21.046,21.004,21.014,101969.0
2023-05-18 03:00:00,21.014,21.035,20.969,21.012,126045.0
2023-05-18 03:15:00,21.011,21.08,21.011,21.06,109420.0
2023-05-18 03:30:00,21.059,21.064,20.993,21.019,73905.0
2023-05-18 03:45:00,21.018,21.033,20.992,21.032,63335.0
2023-05-18 04:00:00,21.032,21.045,20.961,20.969,84288.0
2023-05-18 04:15:00,20.969,20.988,20.936,20.949,86059.0
2023-05-18 04:30:00,20.948,20.997,20.947,20.992,80166.0
2023-05-18 04:45:00,20.991,20.995,20.929,20.939,73825.0
2023-05-18 05:00:00,20.938,20.951,20.898,20.944,143298.0
2023-05-18 05:15:00,20.944,20.972,20.893,20.95,101157.0
2023-05-18 05:30:00,20.95,20.964,20.911,20.914,62079.0
2023-05-18 05:45:00,20.914,20.966,20.842,20.866,227074.0
2023-05-18 06:00:00,20.866,20.889,20.756,20.763,318377.0
2023-05-18 06:15:00,20.764,20.824,20.743,20.763,182982.0
2023-05-18 06:30:00,20.764,20.841,20.763,20.835,107278.0
2023-05-18 06:45:00,20.835,20.835,20.771,20.785,89386.0
2023-05-18 07:00:00,20.785,20.862,20.764,20.787,151336.0
2023-05-18 07:15:00,20.788,20.845,20.785,20.814,94932.0
2023-05-18 07:30:00,20.814,20.9,20.814,20.898,188286.0
2023-05-18 07:45:00,20.897,20.949,20.867,20.918,230681.0
2023-05-18 08:00:00,20.917,20.949,20.881,20.882,119425.0
2023-05-18 08:15:00,20.882,20.921,20.868,20.898,79233.0
2023-05-18 08:30:00,20.899,20.919,20.844,20.885,109385.0
2023-05-18 08:45:00,20.885,20.909,20.864,20.866,91755.0
2023-05-18 09:00:00,20.866,20.895,20.849,20.86,102145.0
2023-05-18 09:15:00,20.861,20.875,20.836,20.845,83335.0
2023-05-18 09:30:00,20.845,20.881,20.788,20.823,253902.0
2023-05-18 09:45:00,20.823,20.842,20.783,20.801,117811.0
2023-05-18 10:00:00,20.801,20.837,20.789,20.812,107879.0
2023-05-18 10:15:00,20.813,20.839,20.756,20.771,137268.0
2023-05-18 10:30:00,20.771,20.862,20.766,20.836,176099.0
2023-05-18 10:45:00,20.836,20.844,20.772,20.795,93163.0
2023-05-18 11:00:00,20.796,20.816,20.78,20.806,76631.0
2023-05-18 11:15:00,20.806,20.806,20.744,20.789,122577.0
2023-05-18 11:30:00,20.79,20.811,20.736,20.774,115491.0
2023-05-18 11:45:00,20.774,20.832,20.763,20.823,132314.0
2023-05-18 12:00:00,20.823,20.831,20.752,20.809,132695.0
2023-05-18 12:15:00,20.81,20.823,20.66,20.692,254728.0
2023-05-18 12:30:00,20.688,20.723,20.601,20.648,392956.0
2023-05-18 12:45:00,20.647,20.666,20.541,20.555,348799.0
2023-05-18 13:00:00,20.556,20.585,20.51,20.529,375266.0
2023-05-18 13:15:00,20.528,20.582,20.524,20.562,192921.0
2023-05-18 13:30:00,20.562,20.622,20.546,20.587,216319.0
2023-05-18 13:45:00,20.586,20.63,20.571,20.611,114835.0
2023-05-18 14:00:00,20.611,20.636,20.544,20.602,203185.0
2023-05-18 14:15:00,20.602,20.658,20.583,20.634,157781.0
2023-05-18 14:30:00,20.634,20.691,20.538,20.547,264486.0
2023-05-18 14:45:00,20.546,20.628,20.45,20.587,404814.0
2023-05-18 15:00:00,20.588,20.631,20.552,20.564,172562.0
2023-05-18 15:15:00,20.564,20.593,20.464,20.465,245251.0
2023-05-18 15:30:00,20.466,20.561,20.462,20.541,239804.0
2023-05-18 15:45:00,20.541,20.57,20.493,20.512,184995.0
2023-05-18 16:00:00,20.512,20.56,20.492,20.54,195526.0
2023-05-18 16:15:00,20.539,20.568,20.519,20.541,153896.0
2023-05-18 16:30:00,20.539,20.591,20.524,20.586,163256.0
2023-05-18 16:45:00,20.586,20.586,20.521,20.545,106349.0
2023-05-18 17:00:00,20.545,20.564,20.53,20.539,72896.0
2023-05-18 17:15:00,20.539,20.575,20.514,20.547,155384.0
2023-05-18 17:30:00,20.547,20.563,20.205,20.319,888827.0
2023-05-18 17:45:00,20.322,20.337,20.053,20.201,1065703.0
2023-05-18 18:00:00,20.201,20.266,20.135,20.221,572180.0
2023-05-18 18:15:00,20.222,20.368,20.171,20.311,378519.0
2023-05-18 18:30:00,20.311,20.335,20.255,20.288,183178.0
2023-05-18 18:45:00,20.288,20.303,20.251,20.295,92839.0
