timestamp,open,high,low,close,volume
2023-05-27 12:00:00,19.476,19.534,19.47,19.506,248587.0
2023-05-27 13:00:00,19.508,19.608,19.4,19.484,707133.0
2023-05-27 14:00:00,19.482,19.578,19.462,19.545,495829.0
2023-05-27 15:00:00,19.546,19.605,19.522,19.604,283014.0
2023-05-27 16:00:00,19.605,19.67,19.51,19.57,671488.0
2023-05-27 17:00:00,19.569,19.662,19.55,19.633,327074.0
2023-05-27 18:00:00,19.633,19.658,19.558,19.579,435554.0
2023-05-27 19:00:00,19.579,19.67,19.578,19.661,244143.0
2023-05-27 20:00:00,19.661,19.82,19.655,19.817,705043.0
2023-05-27 21:00:00,19.817,19.99,19.817,19.942,1421527.0
2023-05-27 22:00:00,19.941,20.535,19.887,20.363,3546651.0
2023-05-27 23:00:00,20.363,20.448,20.286,20.415,1102885.0
2023-05-28 00:00:00,20.415,20.8,20.279,20.614,2185219.0
2023-05-28 01:00:00,20.614,20.759,20.584,20.588,1299433.0
2023-05-28 02:00:00,20.588,20.63,20.366,20.405,841330.0
2023-05-28 03:00:00,20.405,20.539,20.365,20.473,864850.0
2023-05-28 04:00:00,20.474,20.545,20.417,20.477,559894.0
2023-05-28 05:00:00,20.477,20.492,20.409,20.466,462645.0
2023-05-28 06:00:00,20.466,20.52,20.459,20.491,418300.0
2023-05-28 07:00:00,20.492,20.53,20.45,20.479,366642.0
2023-05-28 08:00:00,20.48,20.499,20.39,20.446,481046.0
2023-05-28 09:00:00,20.447,20.494,20.418,20.436,374018.0
2023-05-28 10:00:00,20.436,20.63,20.394,20.584,837213.0
2023-05-28 11:00:00,20.583,20.671,20.482,20.515,822012.0
2023-05-28 12:00:00,20.515,20.564,20.478,20.545,478422.0
2023-05-28 13:00:00,20.545,20.673,20.531,20.563,653918.0
2023-05-28 14:00:00,20.564,20.564,20.413,20.448,546356.0
2023-05-28 15:00:00,20.448,20.518,20.415,20.501,392811.0
2023-05-28 16:00:00,20.501,20.557,20.461,20.55,441718.0
2023-05-28 17:00:00,20.551,20.679,20.497,20.657,687858.0
2023-05-28 18:00:00,20.656,20.986,20.624,20.763,2106295.0
2023-05-28 19:00:00,20.764,20.897,20.715,20.76,840618.0
2023-05-28 20:00:00,20.76,20.828,20.75,20.809,468526.0
2023-05-28 21:00:00,20.809,20.862,20.713,20.84,600470.0
2023-05-28 22:00:00,20.84,21.187,20.839,20.937,2348603.0
2023-05-28 23:00:00,20.937,20.979,20.775,20.797,851207.0
2023-05-29 00:00:00,20.798,20.971,20.754,20.815,1045024.0
2023-05-29 01:00:00,20.815,20.968,20.795,20.878,498247.0
2023-05-29 02:00:00,20.877,20.887,20.785,20.812,462706.0
2023-05-29 03:00:00,20.812,20.9,20.616,20.701,838733.0
2023-05-29 04:00:00,20.701,20.731,20.538,20.678,870182.0
2023-05-29 05:00:00,20.678,20.764,20.665,20.74,448450.0
2023-05-29 06:00:00,20.741,20.772,20.701,20.769,284551.0
2023-05-29 07:00:00,20.77,20.771,20.663,20.729,400621.0
2023-05-29 08:00:00,20.729,20.75,20.667,20.704,298395.0
2023-05-29 09:00:00,20.704,20.76,20.648,20.754,279682.0
2023-05-29 10:00:00,20.753,20.779,20.602,20.678,453842.0
2023-05-29 11:00:00,20.678,20.759,20.65,20.743,352847.0
2023-05-29 12:00:00,20.742,20.765,20.686,20.711,346501.0
2023-05-29 13:00:00,20.711,20.781,20.665,20.716,459555.0
2023-05-29 14:00:00,20.717,20.736,20.586,20.657,580588.0
2023-05-29 15:00:00,20.659,20.707,20.42,20.481,1308462.0
2023-05-29 16:00:00,20.481,20.542,20.265,20.33,2290400.0
2023-05-29 17:00:00,20.33,20.546,20.266,20.537,924812.0
2023-05-29 18:00:00,20.536,20.568,20.476,20.515,411982.0
2023-05-29 19:00:00,20.516,20.584,20.472,20.496,324932.0
2023-05-29 20:00:00,20.495,20.572,20.482,20.568,275071.0
2023-05-29 21:00:00,20.569,20.602,20.526,20.558,249952.0
2023-05-29 22:00:00,20.559,20.591,20.43,20.58,471422.0
2023-05-29 23:00:00,20.58,20.69,20.553,20.575,460633.0
2023-05-30 00:00:00,20.575,20.611,20.455,20.557,470706.0
2023-05-30 01:00:00,20.557,20.954,20.543,20.853,1295120.0
2023-05-30 02:00:00,20.853,21.018,20.78,20.98,1011355.0
2023-05-30 03:00:00,20.981,21.169,20.858,20.862,1426127.0
2023-05-30 04:00:00,20.862,20.886,20.766,20.797,530479.0
2023-05-30 05:00:00,20.796,20.81,20.655,20.693,584169.0
2023-05-30 06:00:00,20.693,20.856,20.693,20.84,432957.0
2023-05-30 07:00:00,20.841,20.916,20.736,20.738,535878.0
2023-05-30 08:00:00,20.738,20.896,20.738,20.861,393541.0
2023-05-30 09:00:00,20.861,20.994,20.849,20.98,685619.0
2023-05-30 10:00:00,20.98,21.38,20.979,21.162,1789727.0
2023-05-30 11:00:00,21.164,21.325,21.152,21.275,987561.0
2023-05-30 12:00:00,21.275,21.378,21.138,21.298,1824418.0
2023-05-30 13:00:00,21.299,21.364,21.15,21.169,1101439.0
2023-05-30 14:00:00,21.169,21.268,20.966,21.012,1446033.0
2023-05-30 15:00:00,21.011,21.069,20.88,20.957,1132570.0
2023-05-30 16:00:00,20.956,21.146,20.792,21.111,1412021.0
2023-05-30 17:00:00,21.113,21.358,20.972,21.28,1141881.0
2023-05-30 18:00:00,21.28,21.39,21.176,21.358,1099754.0
2023-05-30 19:00:00,21.358,21.388,21.26,21.348,654532.0
2023-05-30 20:00:00,21.348,21.364,21.223,21.313,530897.0
2023-05-30 21:00:00,21.313,21.39,21.136,21.23,574294.0
2023-05-30 22:00:00,21.23,21.276,21.12,21.237,500703.0
2023-05-30 23:00:00,21.237,21.255,21.146,21.244,351181.0
2023-05-31 00:00:00,21.245,21.327,21.128,21.308,557593.0
2023-05-31 01:00:00,21.307,21.329,21.127,21.146,408889.0
2023-05-31 02:00:00,21.146,21.153,20.941,21.064,743564.0
2023-05-31 03:00:00,21.064,21.103,20.991,21.09,333613.0
2023-05-31 04:00:00,21.091,21.132,20.658,20.738,1349978.0
2023-05-31 05:00:00,20.737,20.855,20.509,20.566,1729570.0
2023-05-31 06:00:00,20.565,20.717,20.492,20.711,837619.0
2023-05-31 07:00:00,20.712,20.754,20.66,20.709,424174.0
2023-05-31 08:00:00,20.711,20.8,20.672,20.722,580383.0
2023-05-31 09:00:00,20.722,20.77,20.663,20.693,471665.0
2023-05-31 10:00:00,20.693,20.71,20.519,20.547,587350.0
2023-05-31 11:00:00,20.547,20.674,20.528,20.613,628225.0
2023-05-31 12:00:00,20.612,20.647,20.552,20.57,414483.0
2023-05-31 13:00:00,20.569,20.701,20.53,20.612,655677.0
2023-05-31 14:00:00,20.611,20.614,20.32,20.565,1506211.0
2023-05-31 15:00:00,20.565,20.593,20.43,20.473,538296.0
2023-05-31 16:00:00,20.474,20.561,20.445,20.514,492552.0
2023-05-31 17:00:00,20.514,20.693,20.504,20.664,493784.0
2023-05-31 18:00:00,20.664,20.728,20.59,20.672,463021.0
2023-05-31 19:00:00,20.673,20.7,20.629,20.632,306929.0
2023-05-31 20:00:00,20.633,20.719,20.614,20.713,242364.0
2023-05-31 21:00:00,20.713,20.719,20.628,20.66,226891.0
2023-05-31 22:00:00,20.659,20.799,20.65,20.767,420587.0
2023-05-31 23:00:00,20.766,20.83,20.741,20.809,439887.0
2023-06-01 00:00:00,20.81,20.971,20.719,20.781,902432.0
2023-06-01 01:00:00,20.783,20.863,20.723,20.759,385193.0
2023-06-01 02:00:00,20.758,20.765,20.413,20.483,944552.0
2023-06-01 03:00:00,20.483,20.747,20.411,20.69,830186.0
2023-06-01 04:00:00,20.692,20.738,20.655,20.66,366446.0
2023-06-01 05:00:00,20.66,20.696,20.604,20.62,316207.0
2023-06-01 06:00:00,20.62,20.676,20.544,20.595,508347.0
2023-06-01 07:00:00,20.595,20.681,20.551,20.611,441299.0
2023-06-01 08:00:00,20.611,20.663,20.581,20.646,337661.0
2023-06-01 09:00:00,20.645,20.72,20.641,20.692,395727.0
2023-06-01 10:00:00,20.691,20.719,20.631,20.671,296507.0
2023-06-01 11:00:00,20.671,20.729,20.663,20.708,288578.0
2023-06-01 12:00:00,20.708,20.878,20.677,20.822,703422.0
2023-06-01 13:00:00,20.822,20.895,20.671,20.689,790488.0
2023-06-01 14:00:00,20.69,20.79,20.612,20.709,656730.0
2023-06-01 15:00:00,20.708,20.745,20.65,20.686,371723.0
2023-06-01 16:00:00,20.687,20.862,20.556,20.814,900183.0
2023-06-01 17:00:00,20.814,20.838,20.65,20.684,644700.0
2023-06-01 18:00:00,20.683,20.802,20.661,20.775,419755.0
2023-06-01 19:00:00,20.776,20.801,20.5,20.672,722973.0
2023-06-01 20:00:00,20.672,20.693,20.635,20.669,254947.0
2023-06-01 21:00:00,20.669,20.716,20.522,20.545,324308.0
2023-06-01 22:00:00,20.544,20.58,20.5,20.561,312974.0
2023-06-01 23:00:00,20.561,20.565,20.392,20.486,502411.0
2023-06-02 00:00:00,20.486,20.568,20.289,20.565,964652.0
2023-06-02 01:00:00,20.566,20.625,20.464,20.591,474508.0
2023-06-02 02:00:00,20.592,20.776,20.592,20.746,451728.0
2023-06-02 03:00:00,20.747,20.76,20.666,20.756,337277.0
2023-06-02 04:00:00,20.756,20.976,20.705,20.93,948756.0
2023-06-02 05:00:00,20.929,21.137,20.929,21.057,942306.0
2023-06-02 06:00:00,21.058,21.078,21.006,21.009,408002.0
2023-06-02 07:00:00,21.009,21.052,20.977,20.988,337801.0
2023-06-02 08:00:00,20.987,21.22,20.984,21.181,704380.0
2023-06-02 09:00:00,21.181,21.267,21.129,21.139,735544.0
2023-06-02 10:00:00,21.139,21.209,21.139,21.186,351174.0
2023-06-02 11:00:00,21.185,21.29,21.18,21.246,480639.0
2023-06-02 12:00:00,21.245,21.287,21.075,21.14,1209259.0
2023-06-02 13:00:00,21.14,21.184,20.947,20.978,1104791.0
2023-06-02 14:00:00,20.978,21.09,20.958,21.076,649543.0
2023-06-02 15:00:00,21.076,21.193,21.071,21.186,565968.0
2023-06-02 16:00:00,21.185,21.216,21.064,21.093,414117.0
2023-06-02 17:00:00,21.092,21.128,21.063,21.122,238524.0
2023-06-02 18:00:00,21.122,21.265,21.065,21.262,554023.0
2023-06-02 19:00:00,21.261,21.378,21.223,21.297,825649.0
2023-06-02 20:00:00,21.297,21.338,21.205,21.214,476665.0
2023-06-02 21:00:00,21.214,21.359,21.178,21.289,397775.0
2023-06-02 22:00:00,21.29,21.326,21.274,21.308,231547.0
2023-06-02 23:00:00,21.308,21.328,21.229,21.247,210741.0
2023-06-03 00:00:00,21.246,21.301,21.202,21.225,369210.0
2023-06-03 01:00:00,21.224,21.225,21.067,21.12,370547.0
2023-06-03 02:00:00,21.121,21.173,21.12,21.145,130359.0
2023-06-03 03:00:00,21.145,21.171,21.108,21.12,165719.0
2023-06-03 04:00:00,21.121,21.16,21.1,21.144,200799.0
2023-06-03 05:00:00,21.144,21.152,21.024,21.066,449886.0
2023-06-03 06:00:00,21.066,21.152,21.066,21.141,254723.0
2023-06-03 07:00:00,21.141,21.181,21.121,21.172,251585.0
2023-06-03 08:00:00,21.172,21.183,21.081,21.087,228546.0
2023-06-03 09:00:00,21.088,21.155,21.084,21.129,166909.0
2023-06-03 10:00:00,21.128,21.217,21.083,21.216,407417.0
2023-06-03 11:00:00,21.217,21.232,21.147,21.166,295777.0
2023-06-03 12:00:00,21.165,21.238,21.165,21.194,228841.0
2023-06-03 13:00:00,21.193,21.21,21.091,21.15,312937.0
2023-06-03 14:00:00,21.149,21.175,21.102,21.125,235315.0
2023-06-03 15:00:00,21.125,21.246,21.08,21.238,447236.0
2023-06-03 16:00:00,21.239,21.34,21.2,21.217,659483.0
2023-06-03 17:00:00,21.216,21.227,21.105,21.134,398852.0
2023-06-03 18:00:00,21.134,21.184,21.071,21.111,328920.0
2023-06-03 19:00:00,21.111,21.156,21.026,21.053,383670.0
2023-06-03 20:00:00,21.052,21.087,20.995,21.034,374520.0
2023-06-03 21:00:00,21.033,21.058,20.95,21.039,266132.0
2023-06-03 22:00:00,21.039,21.131,21.028,21.128,162681.0
2023-06-03 23:00:00,21.129,21.186,21.11,21.183,191919.0
2023-06-04 00:00:00,21.184,21.222,21.077,21.089,239635.0
2023-06-04 01:00:00,21.088,21.222,21.026,21.182,299617.0
2023-06-04 02:00:00,21.183,21.276,21.182,21.269,289963.0
2023-06-04 03:00:00,21.269,21.308,21.238,21.254,210539.0
2023-06-04 04:00:00,21.254,21.377,21.215,21.31,429929.0
2023-06-04 05:00:00,21.31,21.341,21.255,21.311,216721.0
2023-06-04 06:00:00,21.311,21.84,21.28,21.669,1871349.0
2023-06-04 07:00:00,21.669,21.73,21.543,21.607,732544.0
2023-06-04 08:00:00,21.609,21.62,21.473,21.504,457484.0
2023-06-04 09:00:00,21.503,21.643,21.501,21.634,456269.0
2023-06-04 10:00:00,21.634,21.657,21.552,21.581,294162.0
2023-06-04 11:00:00,21.58,21.724,21.553,21.694,495427.0
2023-06-04 12:00:00,21.694,21.795,21.675,21.767,761641.0
2023-06-04 13:00:00,21.766,22.149,21.735,22.041,1660170.0
2023-06-04 14:00:00,22.04,22.13,21.917,22.079,1480475.0
2023-06-04 15:00:00,22.079,22.1,21.972,22.04,687762.0
2023-06-04 16:00:00,22.04,22.1,21.895,22.057,859502.0
2023-06-04 17:00:00,22.057,22.297,22.05,22.099,1556493.0
2023-06-04 18:00:00,22.098,22.25,22.082,22.237,589766.0
2023-06-04 19:00:00,22.237,22.276,22.18,22.186,536331.0
2023-06-04 20:00:00,22.187,22.287,22.134,22.144,561384.0
2023-06-04 21:00:00,22.144,22.24,22.013,22.064,601517.0
2023-06-04 22:00:00,22.064,22.191,22.015,22.084,835028.0
2023-06-04 23:00:00,22.085,22.14,21.77,21.814,1271865.0
2023-06-05 00:00:00,21.814,22.047,21.717,21.946,1130886.0
2023-06-05 01:00:00,21.945,22.03,21.77,21.88,821638.0
2023-06-05 02:00:00,21.879,21.923,21.55,21.587,1026909.0
2023-06-05 03:00:00,21.588,21.66,21.502,21.531,1014969.0
2023-06-05 04:00:00,21.531,21.69,21.474,21.613,774141.0
2023-06-05 05:00:00,21.612,21.612,21.404,21.473,968750.0
2023-06-05 06:00:00,21.473,21.575,21.438,21.529,534174.0
2023-06-05 07:00:00,21.53,21.66,21.508,21.649,654408.0
2023-06-05 08:00:00,21.649,21.682,21.516,21.545,598088.0
2023-06-05 09:00:00,21.545,21.586,21.496,21.564,456468.0
2023-06-05 10:00:00,21.565,21.595,21.542,21.57,411976.0
2023-06-05 11:00:00,21.57,21.642,21.561,21.593,466378.0
2023-06-05 12:00:00,21.593,21.594,21.419,21.43,721448.0
2023-06-05 13:00:00,21.431,21.484,21.351,21.453,1170604.0
2023-06-05 14:00:00,21.454,21.538,21.428,21.494,777199.0
2023-06-05 15:00:00,21.495,21.5,19.85,19.94,5634769.0
2023-06-05 16:00:00,19.94,20.614,19.114,20.022,7397219.0
2023-06-05 17:00:00,20.023,20.22,19.8,20.06,2322772.0
2023-06-05 18:00:00,20.06,20.098,19.958,19.987,1065825.0
2023-06-05 19:00:00,19.987,20.03,19.805,20.017,1258013.0
2023-06-05 20:00:00,20.017,20.049,19.962,20.017,524656.0
2023-06-05 21:00:00,20.016,20.016,19.653,19.92,873376.0
2023-06-05 22:00:00,19.92,19.986,19.828,19.975,437796.0
2023-06-05 23:00:00,19.975,20.117,19.957,19.997,599256.0
2023-06-06 00:00:00,19.997,20.02,19.905,19.949,455586.0
2023-06-06 01:00:00,19.949,19.984,19.713,19.737,587738.0
2023-06-06 02:00:00,19.737,19.941,19.694,19.937,439838.0
2023-06-06 03:00:00,19.936,19.999,19.911,19.98,281854.0
2023-06-06 04:00:00,19.982,20.04,19.911,19.977,601257.0
2023-06-06 05:00:00,19.976,20.012,19.919,19.955,353693.0
2023-06-06 06:00:00,19.956,20.013,19.901,19.972,316086.0
2023-06-06 07:00:00,19.972,20.105,19.967,20.085,505300.0
2023-06-06 08:00:00,20.086,20.091,19.992,20.016,472983.0
2023-06-06 09:00:00,20.016,20.108,20.002,20.083,306333.0
2023-06-06 10:00:00,20.085,20.112,19.964,19.971,371302.0
2023-06-06 11:00:00,19.972,20.005,19.817,19.874,623520.0
2023-06-06 12:00:00,19.875,19.877,19.371,19.452,2848258.0
2023-06-06 13:00:00,19.452,19.768,19.229,19.745,2793491.0
2023-06-06 14:00:00,19.745,20.13,19.743,19.938,2985993.0
2023-06-06 15:00:00,19.937,20.006,19.774,19.935,1493719.0
2023-06-06 16:00:00,19.934,20.14,19.901,20.1,1466695.0
2023-06-06 17:00:00,20.099,20.33,19.974,20.16,1948472.0
2023-06-06 18:00:00,20.16,20.262,20.121,20.239,838579.0
2023-06-06 19:00:00,20.24,20.654,20.2,20.569,1572541.0
2023-06-06 20:00:00,20.573,20.698,20.221,20.236,1712623.0
2023-06-06 21:00:00,20.238,20.412,20.228,20.346,549769.0
2023-06-06 22:00:00,20.346,20.417,20.296,20.385,353935.0
2023-06-06 23:00:00,20.385,20.509,20.344,20.379,571869.0
2023-06-07 00:00:00,20.38,20.523,20.243,20.377,838975.0
2023-06-07 01:00:00,20.378,20.406,20.157,20.216,640671.0
2023-06-07 02:00:00,20.216,20.251,20.13,20.137,403856.0
2023-06-07 03:00:00,20.137,20.185,20.001,20.145,1061936.0
2023-06-07 04:00:00,20.144,20.188,20.115,20.187,318729.0
2023-06-07 05:00:00,20.187,20.237,20.121,20.137,273336.0
2023-06-07 06:00:00,20.14,20.206,20.016,20.03,367342.0
2023-06-07 07:00:00,20.031,20.078,19.955,19.998,552818.0
2023-06-07 08:00:00,19.999,20.092,19.979,20.081,310932.0
2023-06-07 09:00:00,20.082,20.088,19.65,19.709,1186184.0
2023-06-07 10:00:00,19.708,19.88,19.55,19.82,1426899.0
2023-06-07 11:00:00,19.819,20.006,19.781,19.937,814071.0
2023-06-07 12:00:00,19.938,19.958,19.762,19.854,726481.0
2023-06-07 13:00:00,19.854,19.869,19.566,19.707,1020748.0
2023-06-07 14:00:00,19.706,19.706,19.21,19.39,2585612.0
2023-06-07 15:00:00,19.39,19.528,19.25,19.307,1613629.0
2023-06-07 16:00:00,19.308,19.308,18.95,19.025,2593963.0
2023-06-07 17:00:00,19.026,19.09,18.58,19.055,3054107.0
2023-06-07 18:00:00,19.055,19.163,18.912,18.945,1029464.0
2023-06-07 19:00:00,18.945,19.02,18.804,18.963,1026404.0
2023-06-07 20:00:00,18.964,18.979,18.719,18.831,1025572.0
2023-06-07 21:00:00,18.831,18.927,18.499,18.569,1159382.0
2023-06-07 22:00:00,18.57,18.782,18.514,18.559,1216730.0
2023-06-07 23:00:00,18.56,18.687,18.502,18.627,670184.0
2023-06-08 00:00:00,18.627,18.745,18.511,18.718,787330.0
2023-06-08 01:00:00,18.718,18.87,18.703,18.834,608328.0
2023-06-08 02:00:00,18.835,18.839,18.697,18.712,421112.0
2023-06-08 03:00:00,18.711,18.711,18.212,18.458,1948794.0
2023-06-08 04:00:00,18.457,18.636,18.436,18.605,619782.0
2023-06-08 05:00:00,18.605,18.681,18.48,18.504,659687.0
2023-06-08 06:00:00,18.504,18.618,18.376,18.549,729213.0
2023-06-08 07:00:00,18.549,18.76,18.549,18.638,1352981.0
2023-06-08 08:00:00,18.638,18.721,18.569,18.716,640396.0
2023-06-08 09:00:00,18.716,18.782,18.598,18.617,861299.0
2023-06-08 10:00:00,18.616,18.764,18.537,18.74,735352.0
2023-06-08 11:00:00,18.74,18.813,18.666,18.766,591297.0
2023-06-08 12:00:00,18.767,18.992,18.7,18.843,1325751.0
2023-06-08 13:00:00,18.843,18.899,18.72,18.796,1100603.0
2023-06-08 14:00:00,18.797,18.98,18.715,18.937,1236257.0
2023-06-08 15:00:00,18.937,18.958,18.804,18.896,780262.0
2023-06-08 16:00:00,18.896,18.911,18.599,18.721,1062595.0
2023-06-08 17:00:00,18.722,18.723,18.558,18.594,638734.0
2023-06-08 18:00:00,18.595,18.786,18.546,18.735,575000.0
2023-06-08 19:00:00,18.736,18.87,18.725,18.847,409507.0
2023-06-08 20:00:00,18.846,19.112,18.806,18.992,1196951.0
2023-06-08 21:00:00,18.993,18.994,18.841,18.907,464115.0
2023-06-08 22:00:00,18.906,18.973,18.856,18.923,339232.0
2023-06-08 23:00:00,18.924,18.936,18.855,18.873,317540.0
2023-06-09 00:00:00,18.873,18.898,18.761,18.79,492009.0
2023-06-09 01:00:00,18.79,18.91,18.76,18.831,750616.0
2023-06-09 02:00:00,18.831,18.837,18.578,18.623,902288.0
2023-06-09 03:00:00,18.622,18.785,18.598,18.755,527875.0
2023-06-09 04:00:00,18.754,18.799,18.679,18.754,579459.0
2023-06-09 05:00:00,18.755,18.798,18.699,18.723,299968.0
2023-06-09 06:00:00,18.723,18.748,18.628,18.663,466657.0
2023-06-09 07:00:00,18.664,18.668,18.458,18.581,1030227.0
2023-06-09 08:00:00,18.58,18.735,18.54,18.731,637790.0
2023-06-09 09:00:00,18.731,18.83,18.689,18.768,607215.0
2023-06-09 10:00:00,18.768,19.24,18.763,19.089,2049927.0
2023-06-09 11:00:00,19.089,19.378,19.036,19.258,1661757.0
2023-06-09 12:00:00,19.258,19.32,19.09,19.116,1801686.0
2023-06-09 13:00:00,19.117,19.176,18.972,19.007,1489255.0
2023-06-09 14:00:00,19.008,19.079,18.801,18.824,1479921.0
2023-06-09 15:00:00,18.824,18.924,18.47,18.668,2084954.0
2023-06-09 16:00:00,18.668,18.669,18.433,18.507,1590856.0
2023-06-09 17:00:00,18.508,18.508,18.25,18.288,2024281.0
2023-06-09 18:00:00,18.288,18.356,17.87,17.938,3751485.0
2023-06-09 19:00:00,17.938,17.956,17.193,17.382,6766862.0
2023-06-09 20:00:00,17.383,17.671,17.322,17.661,2808713.0
2023-06-09 21:00:00,17.661,17.744,17.566,17.625,1490794.0
2023-06-09 22:00:00,17.626,17.63,17.32,17.452,1657849.0
2023-06-09 23:00:00,17.451,17.464,17.095,17.384,3615112.0
2023-06-10 00:00:00,17.385,17.418,16.85,16.923,3519896.0
2023-06-10 01:00:00,16.924,17.322,16.65,16.984,4741051.0
2023-06-10 02:00:00,16.985,17.037,15.928,16.444,6311869.0
2023-06-10 03:00:00,16.445,16.572,16.273,16.28,3934760.0
2023-06-10 04:00:00,16.279,16.464,12.6,14.556,21296192.0
2023-06-10 05:00:00,14.556,15.085,14.111,14.264,11777922.0
2023-06-10 06:00:00,14.262,14.622,13.344,14.024,13026533.0
2023-06-10 07:00:00,14.024,14.582,13.855,14.393,8582294.0
2023-06-10 08:00:00,14.393,15.086,14.212,14.804,7232167.0
2023-06-10 09:00:00,14.803,14.815,14.52,14.659,3578868.0
2023-06-10 10:00:00,14.658,14.929,14.424,14.89,3809951.0
2023-06-10 11:00:00,14.89,15.0,14.625,14.895,3317832.0
2023-06-10 12:00:00,14.894,14.903,14.45,14.47,4072169.0
2023-06-10 13:00:00,14.47,14.84,14.4,14.738,4100889.0
2023-06-10 14:00:00,14.738,14.906,14.601,14.766,3450058.0
2023-06-10 15:00:00,14.766,14.837,14.679,14.768,2510435.0
2023-06-10 16:00:00,14.766,14.8,14.536,14.668,3100005.0
2023-06-10 17:00:00,14.667,15.864,14.5,15.52,12502048.0
2023-06-10 18:00:00,15.515,15.57,14.92,15.003,5975233.0
2023-06-10 19:00:00,15.003,15.32,14.942,15.314,2542438.0
2023-06-10 20:00:00,15.314,15.472,15.177,15.373,2686809.0
2023-06-10 21:00:00,15.372,15.576,15.304,15.517,1953471.0
2023-06-10 22:00:00,15.517,15.87,15.464,15.717,2570255.0
2023-06-10 23:00:00,15.718,15.848,15.566,15.605,2118220.0
2023-06-11 00:00:00,15.606,15.69,15.351,15.418,2267270.0
2023-06-11 01:00:00,15.419,15.702,15.403,15.581,1611517.0
2023-06-11 02:00:00,15.581,15.69,15.445,15.667,1289555.0
2023-06-11 03:00:00,15.666,15.777,15.501,15.547,1388981.0
2023-06-11 04:00:00,15.547,15.629,15.249,15.426,2324089.0
2023-06-11 05:00:00,15.426,15.722,15.417,15.65,1734477.0
2023-06-11 06:00:00,15.65,15.715,15.537,15.55,1490359.0
2023-06-11 07:00:00,15.553,15.587,15.358,15.381,1507795.0
2023-06-11 08:00:00,15.381,15.562,15.297,15.361,1946554.0
2023-06-11 09:00:00,15.361,15.466,15.28,15.307,1481502.0
2023-06-11 10:00:00,15.309,15.704,15.3,15.58,2271090.0
2023-06-11 11:00:00,15.579,15.63,15.486,15.518,1335579.0
2023-06-11 12:00:00,15.517,15.675,15.433,15.444,1603426.0
2023-06-11 13:00:00,15.443,15.482,15.235,15.275,1987385.0
2023-06-11 14:00:00,15.276,15.495,15.101,15.221,2414362.0
2023-06-11 15:00:00,15.22,15.35,15.172,15.211,1448413.0
2023-06-11 16:00:00,15.212,15.55,15.125,15.404,2900912.0
2023-06-11 17:00:00,15.403,15.6,15.338,15.464,2270417.0
2023-06-11 18:00:00,15.464,15.837,15.439,15.684,2815987.0
2023-06-11 19:00:00,15.683,16.18,15.568,15.977,3781956.0
2023-06-11 20:00:00,15.977,16.15,15.89,15.945,2360436.0
2023-06-11 21:00:00,15.945,16.007,15.606,15.742,1852897.0
2023-06-11 22:00:00,15.743,15.79,15.348,15.502,2295570.0
2023-06-11 23:00:00,15.5,15.575,15.4,15.534,1226222.0
2023-06-12 00:00:00,15.535,15.594,15.333,15.495,1566067.0
2023-06-12 01:00:00,15.495,15.54,15.282,15.377,2024711.0
2023-06-12 02:00:00,15.377,15.464,14.9,15.014,4093415.0
2023-06-12 03:00:00,15.014,15.199,14.971,15.086,1695481.0
2023-06-12 04:00:00,15.087,15.3,15.076,15.208,1594478.0
2023-06-12 05:00:00,15.207,15.22,14.976,15.023,1427408.0
2023-06-12 06:00:00,15.023,15.3,15.02,15.154,1520915.0
2023-06-12 07:00:00,15.153,15.263,15.03,15.074,1136283.0
2023-06-12 08:00:00,15.074,15.444,15.007,15.383,2342233.0
2023-06-12 09:00:00,15.382,15.703,15.341,15.484,3469289.0
2023-06-12 10:00:00,15.484,15.589,15.43,15.487,1283357.0
2023-06-12 11:00:00,15.486,15.507,15.313,15.401,1540319.0
2023-06-12 12:00:00,15.402,15.412,15.301,15.389,1122329.0
2023-06-12 13:00:00,15.389,15.389,15.125,15.227,1899449.0
